 9.89142841E-01   8.82571454E-01   1.33080220E-03
 9.89142841E-01   8.83428597E-01   2.86657274E-03
 9.89142841E-01   8.84285740E-01   5.14877582E-03
 9.89142841E-01   8.85142883E-01   6.26562659E-03
 9.89142841E-01   8.86000026E-01   7.56611865E-03
 9.89142841E-01   8.86857169E-01   9.06629417E-03
 9.89142841E-01   8.87714312E-01   4.24699193E-02
 9.89142841E-01   8.88571455E-01   9.24738933E-02
 9.89142841E-01   8.89428597E-01   1.63096760E-01
 9.89142841E-01   8.90285740E-01   2.59133885E-01
 9.89142841E-01   8.91142883E-01   3.86255195E-01
 9.89142841E-01   8.92000026E-01   5.48217049E-01
 9.89142841E-01   8.92857169E-01   7.51949534E-01
 9.89142841E-01   8.93714312E-01   1.00535873E+00
 9.89142841E-01   8.94571455E-01   1.31736961E+00
 9.89142841E-01   8.95428598E-01   1.69262609E+00
 9.89142841E-01   8.96285741E-01   2.14069893E+00
 9.89142841E-01   8.97142884E-01   2.67184490E+00
 9.89142841E-01   8.98000027E-01   3.29688793E+00
 9.89142841E-01   8.98857169E-01   3.97703645E+00
 9.89142841E-01   8.99714312E-01   4.75719352E+00
 9.89142841E-01   9.00571455E-01   5.64498938E+00
 9.89142841E-01   9.01428598E-01   6.65439051E+00
 9.89142841E-01   9.02285741E-01   7.79708658E+00
 9.89142841E-01   9.03142884E-01   9.08039992E+00
 9.89142841E-01   9.04000027E-01   1.05103789E+01
 9.89142841E-01   9.04857170E-01   1.20915605E+01
 9.89142841E-01   9.05714313E-01   1.38228020E+01
 9.89142841E-01   9.06571456E-01   1.57038866E+01
 9.89142841E-01   9.07428599E-01   1.77323815E+01
 9.89142841E-01   9.08285741E-01   1.99036008E+01
 9.89142841E-01   9.09142884E-01   2.22146474E+01
 9.89142841E-01   9.10000027E-01   2.46575837E+01
 9.89142841E-01   9.10857170E-01   2.72228770E+01
 9.89142841E-01   9.11714313E-01   2.98997769E+01
 9.89142841E-01   9.12571456E-01   3.26757640E+01
 9.89142841E-01   9.13428599E-01   3.55488583E+01
 9.89142841E-01   9.14285742E-01   3.85104084E+01
 9.89142841E-01   9.15142885E-01   4.16477935E+01
 9.89142841E-01   9.16000028E-01   4.49479929E+01
 9.89142841E-01   9.16857170E-01   4.84310014E+01
 9.89142841E-01   9.17714313E-01   5.21249509E+01
 9.89142841E-01   9.18571456E-01   5.60672928E+01
 9.89142841E-01   9.19428599E-01   6.02556586E+01
 9.89142841E-01   9.20285742E-01   6.47479286E+01
 9.89142841E-01   9.21142885E-01   6.96035784E+01
 9.89142841E-01   9.22000028E-01   7.53396140E+01
 9.89142841E-01   9.22857171E-01   8.18987432E+01
 9.89142841E-01   9.23714314E-01   8.94397311E+01
 9.89142841E-01   9.24571457E-01   9.81087357E+01
 9.89142841E-01   9.25428600E-01   1.08441840E+02
 9.89142841E-01   9.26285742E-01   1.19809822E+02
 9.89142841E-01   9.27142885E-01   1.33053926E+02
 9.89142841E-01   9.28000028E-01   1.48472015E+02
 9.89142841E-01   9.28857171E-01   1.66384418E+02
 9.89142841E-01   9.29714314E-01   1.86919073E+02
 9.89142841E-01   9.30571457E-01   2.10449371E+02
 9.89142841E-01   9.31428600E-01   2.37290691E+02
 9.89142841E-01   9.32285743E-01   2.68987388E+02
 9.89142841E-01   9.33142886E-01   3.05117893E+02
 9.89142841E-01   9.34000029E-01   3.47132339E+02
 9.89142841E-01   9.34857172E-01   3.95681533E+02
 9.89142841E-01   9.35714314E-01   4.51473861E+02
 9.89142841E-01   9.36571457E-01   5.16130472E+02
 9.89142841E-01   9.37428600E-01   5.91430895E+02
 9.89142841E-01   9.38285743E-01   6.77628643E+02
 9.89142841E-01   9.39142886E-01   7.75848441E+02
 9.89142841E-01   9.40000029E-01   8.87656456E+02
 9.89142841E-01   9.40857172E-01   1.01409105E+03
 9.89142841E-01   9.41714315E-01   1.15668309E+03
 9.89142841E-01   9.42571458E-01   1.31705518E+03
 9.89142841E-01   9.43428601E-01   1.49617041E+03
 9.89142841E-01   9.44285743E-01   1.69581104E+03
 9.89142841E-01   9.45142886E-01   1.91762454E+03
 9.89142841E-01   9.46000029E-01   2.16450000E+03
 9.89142841E-01   9.46857172E-01   2.44074826E+03
 9.89142841E-01   9.47714315E-01   2.74871011E+03
 9.89142841E-01   9.48571458E-01   3.09087384E+03
 9.89142841E-01   9.49428601E-01   3.46979132E+03
 9.89142841E-01   9.50285744E-01   3.88733491E+03
 9.89142841E-01   9.51142887E-01   4.34568658E+03
 9.89142841E-01   9.52000030E-01   4.84722243E+03
 9.89142841E-01   9.52857173E-01   5.39430826E+03
 9.89142841E-01   9.53714315E-01   5.98800733E+03
 9.89142841E-01   9.54571458E-01   6.63133998E+03
 9.89142841E-01   9.55428601E-01   7.32673825E+03
 9.89142841E-01   9.56285744E-01   8.07653818E+03
 9.89142841E-01   9.57142887E-01   8.88092715E+03
 9.89142841E-01   9.58000030E-01   9.74542103E+03
 9.89142841E-01   9.58857173E-01   1.06720180E+04
 9.89142841E-01   9.59714316E-01   1.16626616E+04
 9.89142841E-01   9.60571459E-01   1.27202993E+04
 9.89142841E-01   9.61428602E-01   1.38461688E+04
 9.89142841E-01   9.62285745E-01   1.50423001E+04
 9.89142841E-01   9.63142887E-01   1.63134720E+04
 9.89142841E-01   9.64000030E-01   1.76596309E+04
 9.89142841E-01   9.64857173E-01   1.90828790E+04
 9.89142841E-01   9.65714316E-01   2.05861483E+04
 9.89142841E-01   9.66571459E-01   2.21724044E+04
 9.89142841E-01   9.67428602E-01   2.38391682E+04
 9.89142841E-01   9.68285745E-01   2.55915264E+04
 9.89142841E-01   9.69142888E-01   2.74312115E+04
 9.89142841E-01   9.70000031E-01   2.93599071E+04
 9.89142841E-01   9.70857174E-01   3.13767961E+04
 9.89142841E-01   9.71714316E-01   3.34813023E+04
 9.89142841E-01   9.72571459E-01   3.56763337E+04
 9.89142841E-01   9.73428602E-01   3.79649296E+04
 9.89142841E-01   9.74285745E-01   4.03387866E+04
 9.89142841E-01   9.75142888E-01   4.28035995E+04
 9.89142841E-01   9.76000031E-01   4.53617040E+04
 9.89142841E-01   9.76857174E-01   4.80151642E+04
 9.89142841E-01   9.77714317E-01   5.07741561E+04
 9.89142841E-01   9.78571460E-01   5.36337619E+04
 9.89142841E-01   9.79428603E-01   5.65975354E+04
 9.89142841E-01   9.80285746E-01   5.96787160E+04
 9.89142841E-01   9.81142888E-01   6.28666464E+04
 9.89142841E-01   9.82000031E-01   6.61650001E+04
 9.89142841E-01   9.82857174E-01   6.95747874E+04
 9.89142841E-01   9.83714317E-01   7.31015021E+04
 9.89142841E-01   9.84571460E-01   7.67571668E+04
 9.89142841E-01   9.85428603E-01   8.05331835E+04
 9.89142841E-01   9.86285746E-01   8.44336570E+04
 9.89142841E-01   9.87142889E-01   8.84671204E+04
 9.89142841E-01   9.88000032E-01   9.26207085E+04
 9.89142841E-01   9.88857175E-01   9.69057235E+04
 9.89142841E-01   9.89714318E-01   1.01321559E+05
 9.89142841E-01   9.90571460E-01   1.05867162E+05
 9.89142841E-01   9.91428603E-01   1.10542079E+05
 9.89142841E-01   9.92285746E-01   1.15317857E+05
 9.89142841E-01   9.93142889E-01   1.20195115E+05
 9.89142841E-01   9.94000032E-01   1.25173831E+05
 9.89142841E-01   9.94857175E-01   1.30238295E+05
 9.89142841E-01   9.95714318E-01   1.35391935E+05
 9.89142841E-01   9.96571461E-01   1.40628041E+05
 9.89142841E-01   9.97428604E-01   1.45939307E+05
 9.89142841E-01   9.98285747E-01   1.51320476E+05
 9.89142841E-01   9.99142889E-01   1.56737460E+05
 9.89142841E-01   1.00000003E+00   1.62183131E+05
 9.89142841E-01   1.00085718E+00   1.67649250E+05
 9.89142841E-01   1.00171432E+00   1.73132257E+05
 9.89142841E-01   1.00257146E+00   1.78621421E+05
 9.89142841E-01   1.00342860E+00   1.84107336E+05
 9.89142841E-01   1.00428575E+00   1.89579978E+05
 9.89142841E-01   1.00514289E+00   1.95031895E+05
 9.89142841E-01   1.00600003E+00   2.00450042E+05
 9.89142841E-01   1.00685718E+00   2.05824193E+05
 9.89142841E-01   1.00771432E+00   2.11144418E+05
 9.89142841E-01   1.00857146E+00   2.16397372E+05
 9.89142841E-01   1.00942860E+00   2.21562593E+05
 9.89142841E-01   1.01028575E+00   2.26632259E+05
 9.89142841E-01   1.01114289E+00   2.31599337E+05
 9.89142841E-01   1.01200003E+00   2.36452852E+05
 9.89142841E-01   1.01285718E+00   2.41191029E+05
 9.89142841E-01   1.01371432E+00   2.45805936E+05
 9.89142841E-01   1.01457146E+00   2.50292741E+05
 9.89142841E-01   1.01542860E+00   2.54650147E+05
 9.89142841E-01   1.01628575E+00   2.58883485E+05
 9.89142841E-01   1.01714289E+00   2.62990417E+05
 9.89142841E-01   1.01800003E+00   2.66969245E+05
 9.89142841E-01   1.01885718E+00   2.70809235E+05
 9.89142841E-01   1.01971432E+00   2.74504232E+05
 9.89142841E-01   1.02057146E+00   2.78052481E+05
 9.89142841E-01   1.02142861E+00   2.81452266E+05
 9.89142841E-01   1.02228575E+00   2.84693755E+05
 9.89142841E-01   1.02314289E+00   2.87753114E+05
 9.89142841E-01   1.02400003E+00   2.90629782E+05
 9.89142841E-01   1.02485718E+00   2.93322083E+05
 9.89142841E-01   1.02571432E+00   2.95824517E+05
 9.89142841E-01   1.02657146E+00   2.98168538E+05
 9.89142841E-01   1.02742861E+00   3.00343928E+05
 9.89142841E-01   1.02828575E+00   3.02339738E+05
 9.89142841E-01   1.02914289E+00   3.04148988E+05
 9.89142841E-01   1.03000003E+00   3.05759800E+05
 9.89142841E-01   1.03085718E+00   3.07160785E+05
 9.89142841E-01   1.03171432E+00   3.08340598E+05
 9.89142841E-01   1.03257146E+00   3.09289251E+05
 9.89142841E-01   1.03342861E+00   3.10041526E+05
 9.89142841E-01   1.03428575E+00   3.10581732E+05
 9.89142841E-01   1.03514289E+00   3.10895566E+05
 9.89142841E-01   1.03600003E+00   3.10959729E+05
 9.89142841E-01   1.03685718E+00   3.10735166E+05
 9.89142841E-01   1.03771432E+00   3.10213726E+05
 9.89142841E-01   1.03857146E+00   3.09388708E+05
 9.89142841E-01   1.03942861E+00   3.08253651E+05
 9.89142841E-01   1.04028575E+00   3.06820279E+05
 9.89142841E-01   1.04114289E+00   3.05085903E+05
 9.89142841E-01   1.04200003E+00   3.03049293E+05
 9.89142841E-01   1.04285718E+00   3.00717274E+05
 9.89142841E-01   1.04371432E+00   2.98091452E+05
 9.89142841E-01   1.04457146E+00   2.95176528E+05
 9.89142841E-01   1.04542861E+00   2.91980061E+05
 9.89142841E-01   1.04628575E+00   2.88509380E+05
 9.89142841E-01   1.04714289E+00   2.84798493E+05
 9.89142841E-01   1.04800004E+00   2.80855018E+05
 9.89142841E-01   1.04885718E+00   2.76688030E+05
 9.89142841E-01   1.04971432E+00   2.72309149E+05
 9.89142841E-01   1.05057146E+00   2.67738493E+05
 9.89142841E-01   1.05142861E+00   2.62987916E+05
 9.89142841E-01   1.05228575E+00   2.58070287E+05
 9.89142841E-01   1.05314289E+00   2.52994780E+05
 9.89142841E-01   1.05400004E+00   2.47802270E+05
 9.89142841E-01   1.05485718E+00   2.42504058E+05
 9.89142841E-01   1.05571432E+00   2.37111722E+05
 9.89142841E-01   1.05657146E+00   2.31635478E+05
 9.89142841E-01   1.05742861E+00   2.26104533E+05
 9.89142841E-01   1.05828575E+00   2.20527756E+05
 9.89142841E-01   1.05914289E+00   2.14914056E+05
 9.89142841E-01   1.06000004E+00   2.09273188E+05
 9.89142841E-01   1.06085718E+00   2.03643390E+05
 9.89142841E-01   1.06171432E+00   1.98029743E+05
 9.89142841E-01   1.06257146E+00   1.92437285E+05
 9.89142841E-01   1.06342861E+00   1.86860856E+05
 9.89142841E-01   1.06428575E+00   1.81320998E+05
 9.89142841E-01   1.06514289E+00   1.75820987E+05
 9.89142841E-01   1.06600004E+00   1.70363963E+05
 9.89142841E-01   1.06685718E+00   1.64960581E+05
 9.89142841E-01   1.06771432E+00   1.59617036E+05
 9.89142841E-01   1.06857146E+00   1.54337484E+05
 9.89142841E-01   1.06942861E+00   1.49132177E+05
 9.89142841E-01   1.07028575E+00   1.44004262E+05
 9.89142841E-01   1.07114289E+00   1.38953410E+05
 9.89142841E-01   1.07200004E+00   1.33985077E+05
 9.89142841E-01   1.07285718E+00   0.00000000E+00
 9.89142841E-01   1.07371432E+00   0.00000000E+00
 9.89142841E-01   1.07457147E+00   0.00000000E+00
 9.89142841E-01   1.07542861E+00   0.00000000E+00
 9.89142841E-01   1.07628575E+00   0.00000000E+00
 9.89142841E-01   1.07714289E+00   0.00000000E+00
 9.89142841E-01   1.07800004E+00   0.00000000E+00
 9.89142841E-01   1.07885718E+00   0.00000000E+00
 9.89142841E-01   1.07971432E+00   0.00000000E+00
 9.89142841E-01   1.08057147E+00   0.00000000E+00
 9.89142841E-01   1.08142861E+00   0.00000000E+00
 9.89142841E-01   1.08228575E+00   0.00000000E+00
 9.89142841E-01   1.08314289E+00   0.00000000E+00
 9.89142841E-01   1.08400004E+00   0.00000000E+00
 9.89142841E-01   1.08485718E+00   0.00000000E+00
 9.89142841E-01   1.08571432E+00   0.00000000E+00
 9.89142841E-01   1.08657147E+00   0.00000000E+00
 9.89142841E-01   1.08742861E+00   0.00000000E+00
 9.89142841E-01   1.08828575E+00   0.00000000E+00
 9.89142841E-01   1.08914289E+00   0.00000000E+00
 9.89142841E-01   1.09000004E+00   0.00000000E+00
 9.89142841E-01   1.09085718E+00   0.00000000E+00
 9.89714270E-01   8.51714310E-01   0.00000000E+00
 9.89714270E-01   8.52571453E-01   0.00000000E+00
 9.89714270E-01   8.53428595E-01   0.00000000E+00
 9.89714270E-01   8.54285738E-01   0.00000000E+00
 9.89714270E-01   8.55142881E-01   0.00000000E+00
 9.89714270E-01   8.56000024E-01   0.00000000E+00
 9.89714270E-01   8.56857167E-01   0.00000000E+00
 9.89714270E-01   8.57714310E-01   0.00000000E+00
 9.89714270E-01   8.58571453E-01   0.00000000E+00
 9.89714270E-01   8.59428596E-01   0.00000000E+00
 9.89714270E-01   8.60285739E-01   0.00000000E+00
 9.89714270E-01   8.61142882E-01   0.00000000E+00
 9.89714270E-01   8.62000024E-01   0.00000000E+00
 9.89714270E-01   8.62857167E-01   0.00000000E+00
 9.89714270E-01   8.63714310E-01   0.00000000E+00
 9.89714270E-01   8.64571453E-01   0.00000000E+00
 9.89714270E-01   8.65428596E-01   0.00000000E+00
 9.89714270E-01   8.66285739E-01   0.00000000E+00
 9.89714270E-01   8.67142882E-01   0.00000000E+00
 9.89714270E-01   8.68000025E-01   0.00000000E+00
 9.89714270E-01   8.68857168E-01   0.00000000E+00
 9.89714270E-01   8.69714311E-01   0.00000000E+00
 9.89714270E-01   8.70571454E-01   0.00000000E+00
 9.89714270E-01   8.71428596E-01   0.00000000E+00
 9.89714270E-01   8.72285739E-01   0.00000000E+00
 9.89714270E-01   8.73142882E-01   0.00000000E+00
 9.89714270E-01   8.74000025E-01   0.00000000E+00
 9.89714270E-01   8.74857168E-01   0.00000000E+00
 9.89714270E-01   8.75714311E-01   0.00000000E+00
 9.89714270E-01   8.76571454E-01   0.00000000E+00
 9.89714270E-01   8.77428597E-01   0.00000000E+00
 9.89714270E-01   8.78285740E-01   0.00000000E+00
 9.89714270E-01   8.79142883E-01   0.00000000E+00
 9.89714270E-01   8.80000026E-01   0.00000000E+00
 9.89714270E-01   8.80857168E-01   0.00000000E+00
 9.89714270E-01   8.81714311E-01   4.90469029E-04
 9.89714270E-01   8.82571454E-01   1.58112011E-03
 9.89714270E-01   8.83428597E-01   3.40051313E-03
 9.89714270E-01   8.84285740E-01   6.09788456E-03
 9.89714270E-01   8.85142883E-01   7.39248525E-03
 9.89714270E-01   8.86000026E-01   8.89303049E-03
 9.89714270E-01   8.86857169E-01   1.06159056E-02
 9.89714270E-01   8.87714312E-01   5.63679934E-02
 9.89714270E-01   8.88571455E-01   1.24855465E-01
 9.89714270E-01   8.89428597E-01   2.21523122E-01
 9.89714270E-01   8.90285740E-01   3.52851585E-01
 9.89714270E-01   8.91142883E-01   5.26483332E-01
 9.89714270E-01   8.92000026E-01   7.47357391E-01
 9.89714270E-01   8.92857169E-01   1.02474444E+00
 9.89714270E-01   8.93714312E-01   1.36918987E+00
 9.89714270E-01   8.94571455E-01   1.79256236E+00
 9.89714270E-01   8.95428598E-01   2.30063931E+00
 9.89714270E-01   8.96285741E-01   2.90598209E+00
 9.89714270E-01   8.97142884E-01   3.62199304E+00
 9.89714270E-01   8.98000027E-01   4.46274759E+00
 9.89714270E-01   8.98857169E-01   5.37915853E+00
 9.89714270E-01   8.99714312E-01   6.42864878E+00
 9.89714270E-01   9.00571455E-01   7.62111154E+00
 9.89714270E-01   9.01428598E-01   8.97382685E+00
 9.89714270E-01   9.02285741E-01   1.05057646E+01
 9.89714270E-01   9.03142884E-01   1.22271101E+01
 9.89714270E-01   9.04000027E-01   1.41465497E+01
 9.89714270E-01   9.04857170E-01   1.62710067E+01
 9.89714270E-01   9.05714313E-01   1.85989319E+01
 9.89714270E-01   9.06571456E-01   2.11312796E+01
 9.89714270E-01   9.07428599E-01   2.38664136E+01
 9.89714270E-01   9.08285741E-01   2.68001029E+01
 9.89714270E-01   9.09142884E-01   2.99312947E+01
 9.89714270E-01   9.10000027E-01   3.32524486E+01
 9.89714270E-01   9.10857170E-01   3.67544186E+01
 9.89714270E-01   9.11714313E-01   4.04269630E+01
 9.89714270E-01   9.12571456E-01   4.42608535E+01
 9.89714270E-01   9.13428599E-01   4.82579150E+01
 9.89714270E-01   9.14285742E-01   5.24126503E+01
 9.89714270E-01   9.15142885E-01   5.68425745E+01
 9.89714270E-01   9.16000028E-01   6.15408762E+01
 9.89714270E-01   9.16857170E-01   6.65405807E+01
 9.89714270E-01   9.17714313E-01   7.18854741E+01
 9.89714270E-01   9.18571456E-01   7.76314975E+01
 9.89714270E-01   9.19428599E-01   8.37874329E+01
 9.89714270E-01   9.20285742E-01   9.04347291E+01
 9.89714270E-01   9.21142885E-01   9.76580826E+01
 9.89714270E-01   9.22000028E-01   1.06014061E+02
 9.89714270E-01   9.22857171E-01   1.15485429E+02
 9.89714270E-01   9.23714314E-01   1.26269148E+02
 9.89714270E-01   9.24571457E-01   1.38550829E+02
 9.89714270E-01   9.25428600E-01   1.52990098E+02
 9.89714270E-01   9.26285742E-01   1.68840887E+02
 9.89714270E-01   9.27142885E-01   1.87165189E+02
 9.89714270E-01   9.28000028E-01   2.08338527E+02
 9.89714270E-01   9.28857171E-01   2.32763971E+02
 9.89714270E-01   9.29714314E-01   2.60594925E+02
 9.89714270E-01   9.30571457E-01   2.92298562E+02
 9.89714270E-01   9.31428600E-01   3.28268049E+02
 9.89714270E-01   9.32285743E-01   3.70317700E+02
 9.89714270E-01   9.33142886E-01   4.18194703E+02
 9.89714270E-01   9.34000029E-01   4.73521081E+02
 9.89714270E-01   9.34857172E-01   5.37089609E+02
 9.89714270E-01   9.35714314E-01   6.09757900E+02
 9.89714270E-01   9.36571457E-01   6.93400289E+02
 9.89714270E-01   9.37428600E-01   7.90035039E+02
 9.89714270E-01   9.38285743E-01   9.00046317E+02
 9.89714270E-01   9.39142886E-01   1.02475356E+03
 9.89714270E-01   9.40000029E-01   1.16610468E+03
 9.89714270E-01   9.40857172E-01   1.32523183E+03
 9.89714270E-01   9.41714315E-01   1.50394222E+03
 9.89714270E-01   9.42571458E-01   1.70414392E+03
 9.89714270E-01   9.43428601E-01   1.92698693E+03
 9.89714270E-01   9.44285743E-01   2.17459373E+03
 9.89714270E-01   9.45142886E-01   2.44889108E+03
 9.89714270E-01   9.46000029E-01   2.75303967E+03
 9.89714270E-01   9.46857172E-01   3.09206661E+03
 9.89714270E-01   9.47714315E-01   3.46863993E+03
 9.89714270E-01   9.48571458E-01   3.88562012E+03
 9.89714270E-01   9.49428601E-01   4.34593863E+03
 9.89714270E-01   9.50285744E-01   4.85162671E+03
 9.89714270E-01   9.51142887E-01   5.40511533E+03
 9.89714270E-01   9.52000030E-01   6.00911698E+03
 9.89714270E-01   9.52857173E-01   6.66632347E+03
 9.89714270E-01   9.53714315E-01   7.37847688E+03
 9.89714270E-01   9.54571458E-01   8.14890462E+03
 9.89714270E-01   9.55428601E-01   8.98049212E+03
 9.89714270E-01   9.56285744E-01   9.87603138E+03
 9.89714270E-01   9.57142887E-01   1.08362622E+04
 9.89714270E-01   9.58000030E-01   1.18670610E+04
 9.89714270E-01   9.58857173E-01   1.29708600E+04
 9.89714270E-01   9.59714316E-01   1.41499965E+04
 9.89714270E-01   9.60571459E-01   1.54084610E+04
 9.89714270E-01   9.61428602E-01   1.67478217E+04
 9.89714270E-01   9.62285745E-01   1.81706853E+04
 9.89714270E-01   9.63142887E-01   1.96822943E+04
 9.89714270E-01   9.64000030E-01   2.12834015E+04
 9.89714270E-01   9.64857173E-01   2.29760483E+04
 9.89714270E-01   9.65714316E-01   2.47638782E+04
 9.89714270E-01   9.66571459E-01   2.66505653E+04
 9.89714270E-01   9.67428602E-01   2.86340599E+04
 9.89714270E-01   9.68285745E-01   3.07207657E+04
 9.89714270E-01   9.69142888E-01   3.29129883E+04
 9.89714270E-01   9.70000031E-01   3.52129724E+04
 9.89714270E-01   9.70857174E-01   3.76210373E+04
 9.89714270E-01   9.71714316E-01   4.01359072E+04
 9.89714270E-01   9.72571459E-01   4.27612476E+04
 9.89714270E-01   9.73428602E-01   4.55007913E+04
 9.89714270E-01   9.74285745E-01   4.83465448E+04
 9.89714270E-01   9.75142888E-01   5.13045311E+04
 9.89714270E-01   9.76000031E-01   5.43776453E+04
 9.89714270E-01   9.76857174E-01   5.75684466E+04
 9.89714270E-01   9.77714317E-01   6.08880114E+04
 9.89714270E-01   9.78571460E-01   6.43302203E+04
 9.89714270E-01   9.79428603E-01   6.78990971E+04
 9.89714270E-01   9.80285746E-01   7.16083618E+04
 9.89714270E-01   9.81142888E-01   7.54470078E+04
 9.89714270E-01   9.82000031E-01   7.94175571E+04
 9.89714270E-01   9.82857174E-01   8.35210643E+04
 9.89714270E-01   9.83714317E-01   8.77628200E+04
 9.89714270E-01   9.84571460E-01   9.21564844E+04
 9.89714270E-01   9.85428603E-01   9.66923286E+04
 9.89714270E-01   9.86285746E-01   1.01374407E+05
 9.89714270E-01   9.87142889E-01   1.06210767E+05
 9.89714270E-01   9.88000032E-01   1.11187218E+05
 9.89714270E-01   9.88857175E-01   1.16315061E+05
 9.89714270E-01   9.89714318E-01   1.21592869E+05
 9.89714270E-01   9.90571460E-01   1.27018669E+05
 9.89714270E-01   9.91428603E-01   1.32590909E+05
 9.89714270E-01   9.92285746E-01   1.38276662E+05
 9.89714270E-01   9.93142889E-01   1.44075799E+05
 9.89714270E-01   9.94000032E-01   1.49987430E+05
 9.89714270E-01   9.94857175E-01   1.55993020E+05
 9.89714270E-01   9.95714318E-01   1.62094010E+05
 9.89714270E-01   9.96571461E-01   1.68282220E+05
 9.89714270E-01   9.97428604E-01   1.74548528E+05
 9.89714270E-01   9.98285747E-01   1.80886681E+05
 9.89714270E-01   9.99142889E-01   1.87257032E+05
 9.89714270E-01   1.00000003E+00   1.93651143E+05
 9.89714270E-01   1.00085718E+00   2.00059382E+05
 9.89714270E-01   1.00171432E+00   2.06477278E+05
 9.89714270E-01   1.00257146E+00   2.12894077E+05
 9.89714270E-01   1.00342860E+00   2.19298731E+05
 9.89714270E-01   1.00428575E+00   2.25679567E+05
 9.89714270E-01   1.00514289E+00   2.32027674E+05
 9.89714270E-01   1.00600003E+00   2.38326902E+05
 9.89714270E-01   1.00685718E+00   2.44565707E+05
 9.89714270E-01   1.00771432E+00   2.50732907E+05
 9.89714270E-01   1.00857146E+00   2.56812962E+05
 9.89714270E-01   1.00942860E+00   2.62782893E+05
 9.89714270E-01   1.01028575E+00   2.68633859E+05
 9.89714270E-01   1.01114289E+00   2.74357866E+05
 9.89714270E-01   1.01200003E+00   2.79942686E+05
 9.89714270E-01   1.01285718E+00   2.85385050E+05
 9.89714270E-01   1.01371432E+00   2.90676617E+05
 9.89714270E-01   1.01457146E+00   2.95811896E+05
 9.89714270E-01   1.01542860E+00   3.00788811E+05
 9.89714270E-01   1.01628575E+00   3.05613139E+05
 9.89714270E-01   1.01714289E+00   3.10281730E+05
 9.89714270E-01   1.01800003E+00   3.14792114E+05
 9.89714270E-01   1.01885718E+00   3.19132262E+05
 9.89714270E-01   1.01971432E+00   3.23294500E+05
 9.89714270E-01   1.02057146E+00   3.27276316E+05
 9.89714270E-01   1.02142861E+00   3.31075211E+05
 9.89714270E-01   1.02228575E+00   3.34679732E+05
 9.89714270E-01   1.02314289E+00   3.38067247E+05
 9.89714270E-01   1.02400003E+00   3.41235933E+05
 9.89714270E-01   1.02485718E+00   3.44182829E+05
 9.89714270E-01   1.02571432E+00   3.46900683E+05
 9.89714270E-01   1.02657146E+00   3.49424373E+05
 9.89714270E-01   1.02742861E+00   3.51741811E+05
 9.89714270E-01   1.02828575E+00   3.53840267E+05
 9.89714270E-01   1.02914289E+00   3.55711543E+05
 9.89714270E-01   1.03000003E+00   3.57340264E+05
 9.89714270E-01   1.03085718E+00   3.58713894E+05
 9.89714270E-01   1.03171432E+00   3.59820108E+05
 9.89714270E-01   1.03257146E+00   3.60648328E+05
 9.89714270E-01   1.03342861E+00   3.61235835E+05
 9.89714270E-01   1.03428575E+00   3.61566167E+05
 9.89714270E-01   1.03514289E+00   3.61624498E+05
 9.89714270E-01   1.03600003E+00   3.61386353E+05
 9.89714270E-01   1.03685718E+00   3.60813471E+05
 9.89714270E-01   1.03771432E+00   3.59897820E+05
 9.89714270E-01   1.03857146E+00   3.58633020E+05
 9.89714270E-01   1.03942861E+00   3.57013641E+05
 9.89714270E-01   1.04028575E+00   3.55058169E+05
 9.89714270E-01   1.04114289E+00   3.52764150E+05
 9.89714270E-01   1.04200003E+00   3.50130809E+05
 9.89714270E-01   1.04285718E+00   3.47166395E+05
 9.89714270E-01   1.04371432E+00   3.43871838E+05
 9.89714270E-01   1.04457146E+00   3.40253183E+05
 9.89714270E-01   1.04542861E+00   3.36319284E+05
 9.89714270E-01   1.04628575E+00   3.32079673E+05
 9.89714270E-01   1.04714289E+00   3.27572920E+05
 9.89714270E-01   1.04800004E+00   3.22808307E+05
 9.89714270E-01   1.04885718E+00   3.17796689E+05
 9.89714270E-01   1.04971432E+00   3.12551655E+05
 9.89714270E-01   1.05057146E+00   3.07096918E+05
 9.89714270E-01   1.05142861E+00   3.01446184E+05
 9.89714270E-01   1.05228575E+00   2.95614211E+05
 9.89714270E-01   1.05314289E+00   2.89611542E+05
 9.89714270E-01   1.05400004E+00   2.83489173E+05
 9.89714270E-01   1.05485718E+00   2.77259288E+05
 9.89714270E-01   1.05571432E+00   2.70934367E+05
 9.89714270E-01   1.05657146E+00   2.64525689E+05
 9.89714270E-01   1.05742861E+00   2.58060571E+05
 9.89714270E-01   1.05828575E+00   2.51549108E+05
 9.89714270E-01   1.05914289E+00   2.45001458E+05
 9.89714270E-01   1.06000004E+00   2.38429043E+05
 9.89714270E-01   1.06085718E+00   2.31873255E+05
 9.89714270E-01   1.06171432E+00   2.25340263E+05
 9.89714270E-01   1.06257146E+00   2.18836219E+05
 9.89714270E-01   1.06342861E+00   2.12357392E+05
 9.89714270E-01   1.06428575E+00   2.05923641E+05
 9.89714270E-01   1.06514289E+00   1.99539493E+05
 9.89714270E-01   1.06600004E+00   1.93209322E+05
 9.89714270E-01   1.06685718E+00   1.86945345E+05
 9.89714270E-01   1.06771432E+00   1.80759110E+05
 9.89714270E-01   1.06857146E+00   1.74655457E+05
 9.89714270E-01   1.06942861E+00   1.68645049E+05
 9.89714270E-01   1.07028575E+00   1.62732846E+05
